GSRN,residual_mse,hour_0,hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,fft_0,fft_1,fft_2,fft_3,fft_4
570714700000014222,0.04915963491662947,0.17913752913752912,0.20574592074592074,0.2881919191919192,0.2951414141414141,0.29933333333333334,0.2696262626262626,0.22626623376623378,0.2239090909090909,0.21211174242424244,0.24523569023569022,0.1881212121212121,0.16876623376623373,0.20577020202020202,0.27434343434343433,0.29538324420677364,0.27258522727272727,0.25155303030303033,0.19779720279720278,0.21227272727272725,0.1788111888111888,0.1905871212121212,0.2692424242424242,0.2965757575757576,0.24388528138528137,5.690393423841953,0.15081505843400492,0.3340964079211755,0.33049282215656556,0.3903340119585369
570714700000014239,0.04730805373327082,0.18073426573426574,0.2006177156177156,0.27936363636363637,0.2933636363636364,0.2945858585858586,0.2612020202020202,0.22254329004329004,0.22573737373737374,0.22510416666666666,0.2487121212121212,0.20138383838383836,0.1748160173160173,0.21691919191919193,0.2833333333333333,0.2957754010695187,0.27590909090909094,0.25322916666666667,0.19678321678321678,0.22846153846153847,0.1962237762237762,0.19675189393939393,0.2775378787878788,0.30608080808080806,0.2562121212121212,5.791381357612975,0.09369025033074124,0.25737115624632134,0.32405633942412754,0.3772454835943261
570714700000014284,0.03396020933162359,0.17882284382284383,0.16123543123543124,0.24893939393939393,0.23969696969696971,0.2333030303030303,0.2412929292929293,0.2078138528138528,0.20222222222222222,0.19011363636363637,0.20372053872053872,0.17725252525252524,0.1589069264069264,0.2054040404040404,0.26296969696969696,0.25510695187165777,0.21291666666666667,0.1881912878787879,0.13728438228438228,0.1505944055944056,0.12245920745920745,0.1359848484848485,0.18821022727272727,0.23692929292929293,0.192478354978355,4.731849662864369,0.28496340818601,0.33335861178536724,0.33148159801194066,0.19573909699840825
570714700000014291,0.03323108073137312,0.1838228438228438,0.17043123543123542,0.252010101010101,0.23618181818181816,0.23156565656565656,0.23608080808080806,0.20693722943722945,0.1991919191919192,0.18625,0.1952946127946128,0.17255555555555555,0.15963203463203463,0.19905303030303031,0.25256565656565655,0.24684491978609624,0.21007575757575758,0.18960227272727273,0.13393939393939394,0.14977855477855478,0.11925407925407926,0.13986742424242424,0.18975378787878788,0.23725252525252524,0.19425324675324676,4.69219446376064,0.27249656991397203,0.33555229754944055,0.3146057328103573,0.18728091869187313
570714700000014307,0.03655887002494521,0.19636363636363635,0.1834731934731935,0.2615959595959596,0.26496969696969697,0.2549494949494949,0.26515151515151514,0.23357142857142857,0.22854545454545452,0.22865530303030301,0.23807239057239057,0.21342424242424243,0.18164502164502164,0.20577020202020202,0.27024242424242423,0.2755614973262032,0.23571022727272728,0.20668560606060607,0.14444055944055945,0.16272727272727275,0.12945221445221444,0.15910037878787878,0.21384469696969696,0.2531515151515152,0.20004329004329005,5.2071472217869275,0.37297075600829865,0.2750168065121742,0.3213011083376185,0.2796236747199622
570714700000014314,0.041251719118910526,0.18733100233100236,0.15824009324009325,0.24248484848484847,0.22936363636363635,0.2098080808080808,0.22292929292929292,0.1698917748917749,0.1651010101010101,0.17078598484848484,0.18321548821548822,0.16546464646464645,0.15564935064935065,0.21818181818181817,0.262010101010101,0.27368983957219256,0.21107954545454546,0.17675189393939394,0.11657342657342659,0.14712121212121212,0.11402097902097903,0.13047348484848484,0.17736742424242424,0.2328282828282828,0.1847943722943723,4.505157589414942,0.17950137312990574,0.4601675511152102,0.3335842775501746,0.19525024368531474
570714700000014321,0.03773529671848087,0.11497668997668997,0.07815850815850817,0.1876868686868687,0.20324242424242422,0.1873030303030303,0.2147272727272727,0.16343073593073593,0.14181818181818182,0.15360795454545456,0.17292087542087542,0.16589898989898988,0.1539069264069264,0.18373737373737375,0.1968181818181818,0.21614081996434936,0.16506628787878788,0.14161931818181817,0.08144522144522146,0.10715617715617716,0.07868298368298368,0.09323863636363636,0.15464962121212122,0.20548484848484846,0.1492099567099567,3.710927884751414,0.34967924725282196,0.24406293750088853,0.366543157757333,0.28726823119732886
570714700000014338,0.026096749159613495,0.08117715617715618,0.07006993006993006,0.11495959595959596,0.11350505050505051,0.10391919191919192,0.10818686868686869,0.08781926406926407,0.08797979797979798,0.09370265151515152,0.09969276094276094,0.0883939393939394,0.07772186147186147,0.09875,0.12300505050505049,0.12837789661319074,0.10385416666666666,0.08133996212121213,0.052581585081585086,0.06675407925407925,0.049207459207459205,0.06411931818181818,0.09212594696969696,0.10950505050505051,0.0829491341991342,2.179697717995512,0.1477425626551988,0.1693310949173585,0.16190478943069353,0.14288641758945878
570714700000105814,0.03933338383174362,0.18240723981900453,0.20257918552036197,0.2842980392156863,0.27922352941176476,0.3000470588235294,0.27990588235294117,0.24696638655462186,0.2564862745098039,0.2386544117647059,0.24694117647058825,0.2173490196078431,0.19251260504201678,0.213078431372549,0.27791372549019605,0.2748650519031142,0.24749264705882354,0.24366911764705884,0.1974841628959276,0.22337556561085975,0.19957466063348417,0.17618382352941175,0.2543235294117647,0.2855372549019608,0.25051260504201683,5.771381384590035,0.22041832578480805,0.2175224572446263,0.2708165171484099,0.2488225581886644
570714700000105821,0.04057009808725294,0.1669321266968326,0.1776923076923077,0.27181176470588236,0.2655764705882353,0.29389803921568625,0.2708470588235294,0.24163025210084035,0.2562980392156863,0.23405882352941176,0.23536601307189542,0.19740392156862746,0.17670588235294118,0.2032843137254902,0.27487058823529414,0.2746159169550173,0.2488235294117647,0.24377941176470588,0.19527601809954753,0.22392760180995477,0.19611764705882354,0.17827941176470588,0.2474264705882353,0.27778039215686273,0.24768067226890755,5.600082673401185,0.1610325476532479,0.24242401784426057,0.3226555952530871,0.251837134065828
570714700000105838,0.042587635479213404,0.17285972850678732,0.18196380090497738,0.2810666666666667,0.2741882352941177,0.2999764705882353,0.2754274509803922,0.25288235294117645,0.2635137254901961,0.2479264705882353,0.24947058823529414,0.20782745098039215,0.1844201680672269,0.20529411764705882,0.2826980392156863,0.27894117647058825,0.25523529411764706,0.24981617647058824,0.20619004524886878,0.23380090497737557,0.20258823529411765,0.1885,0.26471323529411767,0.2916156862745098,0.2573529411764706,5.808268961430726,0.16082782969812176,0.2141102932687189,0.3213355995558165,0.27733278009828616
570714700000105883,0.02600949759602032,0.09997435897435898,0.11287179487179487,0.2025777777777778,0.19234444444444446,0.18276666666666666,0.17188888888888887,0.1493809523809524,0.15277777777777776,0.15558333333333332,0.16285185185185186,0.1368888888888889,0.12433333333333334,0.14606944444444445,0.20987777777777777,0.20558823529411765,0.17509375000000002,0.1595625,0.1064102564102564,0.11788461538461538,0.09807692307692308,0.10557291666666667,0.14341666666666666,0.18853333333333333,0.1685833333333333,3.668909821578204,0.18559209546519478,0.2604163325886143,0.2529591198101353,0.2565470404698037
570714700000106682,0.03641485793429266,0.16317299145299144,0.16431282051282053,0.24288992592592593,0.2315437037037037,0.22406696296296294,0.26793992592592597,0.1923361111111111,0.1977208888888889,0.19396583333333334,0.19029864197530866,0.14652970370370372,0.1769370634920635,0.19766722222222222,0.24663585185185183,0.25245235294117646,0.19213055555555555,0.18919458333333333,0.15113008547008547,0.17217273504273503,0.16475529914529916,0.1624409722222222,0.21291368055555554,0.23776962962962964,0.20194579365079363,4.7729233346091995,0.16328408475584125,0.2181824470093829,0.3428777755325325,0.1428323078544287
570714700000106699,0.028413087448818198,0.14286675213675212,0.13352444444444445,0.2200162962962963,0.19182911111111112,0.1842480740740741,0.22101244444444443,0.15097309523809524,0.1575497037037037,0.16670243055555556,0.16731469135802468,0.13599755555555554,0.17571261904761903,0.18643500000000002,0.20189822222222223,0.2426795424836601,0.17244083333333335,0.16269625000000001,0.10392213675213674,0.11770102564102565,0.11024076923076923,0.11409958333333334,0.15667833333333334,0.20278918518518518,0.1629011904761905,3.982229289956866,0.23094554904103717,0.31817818624534183,0.2860153973242825,0.17153521228106886
570714700000106958,0.027874443974153073,0.07462188034188035,0.047449230769230764,0.13484325925925927,0.12515111111111113,0.13737096296296297,0.19229274074074074,0.130388253968254,0.12753096296296296,0.15466333333333335,0.15843506172839505,0.10855614814814814,0.11707396825396825,0.10458222222222223,0.14513155555555554,0.1695602614379085,0.08788722222222223,0.08339916666666666,0.020593846153846154,0.07737470085470086,0.056454017094017095,0.09409472222222222,0.12041472222222221,0.14154814814814815,0.09142825396825396,2.7008457523482328,0.4081594033142246,0.04054388741580499,0.34202769188661303,0.2203633456608015
570715000000083464,0.017343464159873548,0.05206853146853147,0.06300909090909092,0.08304545454545455,0.06942060606060606,0.08840666666666668,0.07853333333333333,0.06720194805194805,0.06999939393939393,0.061232386363636364,0.06546212121212121,0.04644848484848485,0.051629220779220775,0.06482651515151515,0.10044242424242424,0.09060267379679143,0.07370795454545455,0.07042613636363637,0.04712097902097902,0.04838671328671329,0.03746503496503496,0.03783238636363637,0.06957102272727272,0.0890909090909091,0.0654512987012987,1.5913812864341543,0.07259364469175045,0.1424276008588345,0.1581108466228283,0.07261514593285064
570715000000084607,0.06813169053556253,0.32464882943143814,0.3248160535117057,0.4172811594202898,0.39161739130434786,0.4231014492753623,0.4268608695652174,0.39016770186335403,0.37936231884057975,0.3641086956521739,0.3791304347826087,0.3200579710144928,0.27629503105590064,0.27850362318840577,0.3510637681159421,0.3672557544757033,0.32492391304347823,0.32251902173913044,0.3048829431438127,0.36682608695652175,0.3038494983277592,0.33378804347826085,0.4065679347826087,0.40391014492753624,0.35171428571428576,8.533252923610917,0.44929607103907,0.22940122803509602,0.2567766570571518,0.2588972650345353
570715000000084652,0.06795807991384381,0.3601204013377926,0.3645284280936455,0.36357101449275364,0.3296173913043478,0.34882608695652173,0.3644840579710145,0.4096832298136646,0.3993478260869565,0.3770896739130435,0.39308454106280194,0.32714492753623187,0.2788664596273292,0.2921666666666667,0.356631884057971,0.3665575447570332,0.31572826086956524,0.3209673913043478,0.2986555183946488,0.3924314381270903,0.3247491638795986,0.34532065217391306,0.4049266304347826,0.38703478260869567,0.3641614906832298,8.485695462153647,0.2698358624442197,0.22710654448289444,0.2645180412994381,0.1825726297918006
570715000000088513,0.020246820503571378,0.1095353846153846,0.11360269230769232,0.13820133333333334,0.133923,0.14693266666666668,0.1390856666666667,0.15389321428571429,0.16253666666666666,0.17705375,0.1651286111111111,0.14015466666666668,0.11967964285714286,0.14471166666666666,0.19373666666666667,0.18006029411764704,0.15017312500000002,0.1152425,0.1251653846153846,0.14650884615384616,0.1328623076923077,0.12059968749999998,0.1504140625,0.14168566666666668,0.12281035714285715,3.4236978598990877,0.20017653664462776,0.037171516450250554,0.1450968415780671,0.16146887798337142
570715000000088643,0.07449911620046955,0.3462948717948718,0.3495470085470086,0.3833388888888889,0.3910462962962963,0.35051851851851856,0.38911296296296294,0.3613611111111111,0.32219444444444445,0.41244618055555554,0.435391975308642,0.4137296296296296,0.37221230158730156,0.38180555555555556,0.47581666666666667,0.477452614379085,0.3872777777777778,0.35310416666666666,0.33116025641025637,0.3508504273504274,0.3434487179487179,0.36435243055555555,0.37035069444444446,0.42278333333333334,0.37379761904761905,9.159394449781338,0.28212630184233395,0.2849546260978298,0.20059675444028516,0.27513223208835547
570715000000088667,0.07281123654372827,0.3624700854700855,0.3881773504273504,0.36823148148148144,0.375424074074074,0.37392777777777775,0.3922333333333333,0.36456944444444445,0.33342592592592596,0.30745486111111114,0.34535493827160496,0.3060833333333334,0.2942956349206349,0.38987037037037037,0.48641111111111107,0.48740686274509804,0.3989166666666667,0.35923090277777775,0.34566025641025644,0.36364743589743587,0.3632692307692308,0.3780503472222222,0.37243055555555554,0.42468888888888884,0.38624007936507937,8.96747094835085,0.237229955714673,0.3870600556819554,0.45521267379057795,0.2001715652586613
570715000000088810,0.0637586587815164,0.29543478260869566,0.3683110367892977,0.4260869565217391,0.41377971014492754,0.3961101449275362,0.37322028985507244,0.3506024844720497,0.34966086956521736,0.3748777173913044,0.38930193236714977,0.3176695652173913,0.26522049689440996,0.2732971014492754,0.36733623188405795,0.3714015345268542,0.34893478260869565,0.33216576086956523,0.2850903010033445,0.3685719063545151,0.3301438127090301,0.30616847826086957,0.3899483695652174,0.36163478260869564,0.35077329192546586,8.405742340520378,0.3416341997430995,0.20476335509160298,0.06220495488992554,0.3972554975081919
570715000000088827,0.056861019929796024,0.26909030100334447,0.29506688963210703,0.34786666666666666,0.3477710144927536,0.3278550724637681,0.32080579710144924,0.2878385093167702,0.26989275362318843,0.3020869565217391,0.29282850241545894,0.2626840579710145,0.22003105590062114,0.22446014492753621,0.3382,0.3510153452685422,0.32761141304347824,0.30763858695652174,0.2768595317725752,0.3345183946488295,0.25700668896321066,0.2613913043478261,0.3244157608695652,0.3318144927536232,0.3117080745341615,7.190457315194751,0.18394882251264194,0.3006806077768597,0.17406052045076162,0.28343309172440556
570715000000088858,0.06775508708196551,0.3132876254180602,0.3766321070234114,0.4341043478260869,0.4146811594202899,0.4097623188405797,0.37775362318840583,0.36646273291925463,0.36399710144927533,0.3892364130434783,0.3966739130434782,0.32901159420289855,0.2530776397515528,0.24747101449275363,0.3598115942028985,0.38495140664961636,0.36280434782608695,0.3424266304347826,0.29950836120401336,0.38006020066889634,0.3449130434782609,0.3254429347826087,0.4089320652173913,0.40489565217391305,0.36595031055900623,8.651848137817,0.4058025509861559,0.2080916672921611,0.13896724437185778,0.4485131601503487
570715000000088865,0.06420098777987503,0.2874648829431438,0.3710234113712375,0.41752463768115944,0.3983014492753624,0.3886144927536232,0.36566956521739136,0.3530527950310559,0.35141739130434785,0.3671304347826087,0.3845024154589372,0.3228869565217391,0.24047204968944097,0.2482572463768116,0.3517768115942029,0.37544245524296677,0.34023097826086957,0.32568478260869566,0.2884113712374582,0.31086956521739134,0.32304682274247487,0.3060570652173913,0.3855271739130435,0.3920202898550725,0.3491428571428572,8.244527901439284,0.40502005442626154,0.1520921493597916,0.1745732077339301,0.46628458181695737
570715000000088872,0.06569564601917573,0.3023913043478261,0.379819397993311,0.4226405797101449,0.4060782608695652,0.39772753623188406,0.37655942028985506,0.3614751552795031,0.3635014492753623,0.37974184782608694,0.39309178743961354,0.3402695652173913,0.24627329192546582,0.2508768115942029,0.3519855072463768,0.3786751918158568,0.3433614130434783,0.3279483695652174,0.2990903010033445,0.3709899665551839,0.3331672240802676,0.31319565217391304,0.3981684782608696,0.42213623188405797,0.36900000000000005,8.528164743628778,0.4233797489509704,0.1453775191920775,0.1501616710858869,0.4059861307490059
570715000000089336,0.05980622613778181,0.24276923076923074,0.2838428093645485,0.32863768115942027,0.31064637681159424,0.27930434782608693,0.27375652173913045,0.26264596273291924,0.2641072463768116,0.2992445652173913,0.30408695652173917,0.278736231884058,0.23985093167701863,0.23505434782608695,0.33275652173913045,0.31260102301790277,0.3267472826086957,0.31128260869565216,0.2666755852842809,0.3424581939799331,0.2733076923076923,0.27501902173913045,0.31964945652173915,0.3149130434782609,0.2842204968944099,6.962314136172864,0.14719208168685433,0.12276211955564792,0.05653563980436742,0.28844503963857054
570715000000091681,0.012317262021371846,0.09408024999999999,0.10987723076923077,0.10219335,0.10714908333333334,0.11515436666666666,0.1330576,0.12247273214285714,0.11193406666666667,0.1286213125,0.1216884861111111,0.08119713333333332,0.07889746428571429,0.10269770833333335,0.1415513333333333,0.13390351470588235,0.11257040625,0.118026359375,0.08942532692307692,0.09373784615384614,0.09658315384615385,0.109413671875,0.11006976562500001,0.11949411666666666,0.09980376785714286,2.633600046753349,0.06276937249560165,0.06881630566586375,0.17325991916987565,0.10577707867209336
570715000000107078,0.027985241605948976,0.16323674208144795,0.1752310407239819,0.18443678431372548,0.16682188235294115,0.17979992156862742,0.23590203921568625,0.2114626050420168,0.2047861176470588,0.21818213235294118,0.2050197385620915,0.13640039215686273,0.14426957983193275,0.15950774509803922,0.2211878431372549,0.2365473356401384,0.16907470588235293,0.18988492647058824,0.12947085972850678,0.13373348416289593,0.14805764705882352,0.17056176470588236,0.1923066911764706,0.2033441568627451,0.17979210084033612,4.359018236613348,0.19564939308015575,0.039868802580014594,0.36357107992537036,0.17425071683729274
570715000000125539,0.06819676462889965,0.3187959866220736,0.29910702341137124,0.30851594202898547,0.2727797101449275,0.3248521739130435,0.32187246376811596,0.3659565217391304,0.3699739130434782,0.38190760869565216,0.36937439613526574,0.3195449275362319,0.28723291925465844,0.3227391304347826,0.390736231884058,0.390383631713555,0.2581141304347826,0.32026358695652174,0.29590969899665553,0.27944816053511706,0.2589531772575251,0.2486603260869565,0.3012228260869565,0.30151014492753625,0.2517950310559006,7.559649662663282,0.48633307169155193,0.010529907920907187,0.2641961714291701,0.19672740487504073
570715000000125546,0.05607195198110559,0.28939799331103677,0.3112374581939799,0.2987101449275362,0.26075652173913044,0.35761739130434783,0.35979130434782614,0.3306583850931677,0.350631884057971,0.3631413043478261,0.36342512077294686,0.35163768115942035,0.32366770186335403,0.32568115942028986,0.38513043478260867,0.37808439897698204,0.31066032608695654,0.33830978260869565,0.23086956521739133,0.3017123745819398,0.287133779264214,0.28228804347826086,0.3620978260869565,0.3745507246376812,0.30588509316770185,7.843076399428222,0.3011681577373802,0.17357538641691844,0.34490420574085123,0.14499585943468918
570715000000125591,0.04207216800110964,0.27531772575250835,0.2933311036789298,0.284872463768116,0.23932173913043478,0.3350521739130435,0.3390405797101449,0.2942360248447205,0.3256289855072464,0.3198451086956522,0.3242608695652174,0.33375072463768113,0.3056490683229814,0.2922536231884058,0.3491014492753623,0.3406521739130435,0.269625,0.31162771739130435,0.2433210702341137,0.2807324414715719,0.2788561872909699,0.2324021739130435,0.33669021739130434,0.3515536231884058,0.2956335403726708,7.252755785156872,0.22237954420905673,0.1490550557671148,0.25132685508043306,0.10337016619612978
570715000000125614,0.042953670338885475,0.2767123745819398,0.29491638795986624,0.29326086956521735,0.2488289855072464,0.3401304347826087,0.3513246376811594,0.29784161490683225,0.3317797101449276,0.32782065217391304,0.3293019323671498,0.31682608695652176,0.30630745341614907,0.28543840579710145,0.35050434782608697,0.3451023017902813,0.28554619565217393,0.3131657608695652,0.24654515050167225,0.2805384615384615,0.27928428093645485,0.23848097826086956,0.3322038043478261,0.3613855072463768,0.30469875776397515,7.337945092574376,0.21171125682298828,0.10542810809865949,0.2910982275235081,0.11377698114225271
570715000000125621,0.04187131076783756,0.2813846153846154,0.2883210702341137,0.29712463768115943,0.25928985507246377,0.29128695652173914,0.27575072463768113,0.29033229813664596,0.32831304347826085,0.32334239130434783,0.3079782608695652,0.29346376811594205,0.2899565217391304,0.2699347826086957,0.34139130434782605,0.3397570332480818,0.27284239130434784,0.3073097826086956,0.24147826086956523,0.2743411371237458,0.2690702341137124,0.24435326086956521,0.32902989130434784,0.35389855072463766,0.30017701863354035,7.070127790932426,0.09316947033016934,0.17393721598782538,0.2693649276668525,0.130256210137951
570715000000125638,0.04593984214871275,0.2647926421404682,0.25357859531772575,0.2519536231884058,0.22375942028985507,0.31608985507246373,0.3388405797101449,0.299888198757764,0.2939072463768116,0.28077989130434783,0.2962246376811594,0.24668115942028987,0.2314192546583851,0.2013659420289855,0.291727536231884,0.3160690537084399,0.2756711956521739,0.27710869565217394,0.2086923076923077,0.2270334448160535,0.22524414715719063,0.24546195652173913,0.3187663043478261,0.34035942028985505,0.28853105590062117,6.513946163917072,0.20205303464522184,0.06463836240927381,0.49382055905208627,0.20747127232480947
570715000000125652,0.03913911719748744,0.22367892976588627,0.22283277591973244,0.23823188405797102,0.21585217391304348,0.27392173913043477,0.2831536231884058,0.24230434782608695,0.28328115942028986,0.28282065217391306,0.258487922705314,0.2229536231884058,0.2233664596273292,0.19919202898550725,0.2715739130434783,0.2876112531969309,0.2600788043478261,0.27590217391304345,0.18737458193979933,0.19927759197324413,0.2047257525083612,0.21242934782608697,0.26925,0.303568115942029,0.2601583850931677,5.902027239686287,0.1454660727271999,0.008606798306117708,0.4080730362547307,0.22093298446877216
570715000000125669,0.03751487900531169,0.2115284280936455,0.23268227424749163,0.2544057971014493,0.22424347826086954,0.29477971014492754,0.28768985507246375,0.24387267080745342,0.26902898550724635,0.2702038043478261,0.26009178743961353,0.2270231884057971,0.206944099378882,0.20885144927536234,0.29469275362318836,0.30412531969309464,0.25775815217391307,0.2563423913043478,0.17444147157190637,0.21603678929765888,0.19007357859531776,0.18762228260869565,0.24986684782608695,0.28224347826086954,0.2434503105590062,5.847998903597113,0.23210604509511293,0.14096957824193668,0.35658264094335457,0.20220932681035317
570715000000125683,0.04052858341505379,0.2734682274247492,0.2700635451505017,0.275063768115942,0.25374202898550724,0.2875014492753623,0.2808260869565217,0.29081055900621117,0.3351101449275362,0.31251358695652176,0.3082415458937198,0.2723536231884058,0.2591645962732919,0.24713043478260868,0.30681449275362316,0.3251074168797954,0.2874157608695652,0.2898967391304348,0.23383946488294313,0.2673043478260869,0.25426086956521743,0.24482336956521739,0.3118695652173913,0.3118231884057971,0.27700621118012425,6.776151023213076,0.13550683612664316,0.06491294681432984,0.29745665815422434,0.16472748604694093
570715000000125706,0.03633353198211931,0.24373244147157191,0.25662541806020067,0.2764550724637681,0.24171014492753623,0.29088115942028986,0.2712608695652174,0.2609782608695652,0.29677971014492754,0.29195652173913045,0.2866835748792271,0.25788115942028983,0.2576055900621118,0.23501811594202895,0.29786666666666667,0.3040230179028133,0.26875271739130435,0.2785489130434783,0.20356187290969902,0.22859531772575253,0.23656521739130434,0.20930978260869568,0.2873586956521739,0.29858840579710144,0.2515403726708075,6.332279018725661,0.19170006886180224,0.0710010517226886,0.24283811668848276,0.19122527116401922
570715000000128905,0.08098726022050794,0.45210683760683756,0.4261794871794872,0.39574444444444445,0.40875555555555554,0.44836296296296296,0.46189814814814817,0.4379484126984127,0.41986111111111113,0.44671006944444447,0.44429012345679014,0.3679574074074074,0.3266984126984127,0.4040462962962963,0.5232796296296296,0.5267450980392157,0.4201701388888889,0.403671875,0.40094658119658116,0.4144038461538461,0.39639743589743587,0.41191840277777775,0.43661979166666665,0.48546481481481485,0.46343253968253967,10.323609422757707,0.07700915548973658,0.1375791424346681,0.5025575725680763,0.1669305217221494
570715000000161001,0.07217751734535725,0.3804076923076923,0.3698333333333333,0.4338066666666667,0.46844444444444444,0.46632444444444443,0.47906,0.4461238095238095,0.40358,0.3923770833333333,0.45761481481481486,0.4009733333333333,0.34199761904761905,0.3314472222222222,0.35142222222222225,0.4687745098039216,0.45692083333333333,0.42753958333333336,0.41090000000000004,0.4742897435897436,0.4565692307692307,0.4399895833333333,0.48932916666666665,0.5356288888888888,0.48190238095238097,10.365256606364767,0.4215781647582906,0.3313471153681475,0.25579760906624144,0.4238992519926895
570715000000161018,0.06820389568825316,0.35914615384615384,0.3502,0.42341555555555555,0.45426666666666665,0.45055333333333336,0.4711866666666667,0.43683333333333335,0.4411733333333333,0.4433520833333333,0.46607592592592595,0.415,0.3791261904761905,0.3892055555555556,0.44904222222222223,0.47930196078431375,0.44743125,0.4120729166666667,0.3935179487179487,0.4158076923076923,0.41100512820512825,0.43572083333333333,0.48276250000000004,0.5185444444444445,0.46738809523809527,10.392129789945894,0.05437877685619867,0.15870629096907796,0.4133598076705915,0.3629349849512914
570715000000161025,0.06521281710595876,0.3562820512820513,0.35184871794871797,0.42889555555555553,0.41779555555555553,0.3983244444444444,0.3491266666666667,0.29122619047619047,0.2691933333333333,0.25269375,0.25810185185185186,0.18968444444444446,0.2086142857142857,0.2075861111111111,0.23995333333333332,0.3491431372549019,0.39708333333333334,0.38046458333333333,0.4280487179487179,0.47463333333333335,0.45287179487179485,0.4293166666666667,0.4554125,0.4982533333333334,0.4435666666666667,8.528120358459624,1.3863528992517762,0.49465813674082837,0.07717343808328818,0.309111577661495
570715000000161032,0.0683321379336988,0.23704615384615388,0.22653846153846152,0.32473555555555556,0.3431444444444444,0.3532288888888889,0.3935044444444445,0.3824571428571429,0.4206222222222222,0.4328895833333333,0.4534333333333333,0.39224888888888887,0.3631309523809524,0.3853388888888889,0.4104533333333333,0.4099529411764706,0.43634791666666667,0.3873520833333333,0.39261538461538464,0.41367948717948716,0.39064358974358976,0.37710208333333334,0.4313104166666667,0.47400444444444445,0.3485976190476191,9.180378260163039,0.5032019106349944,0.49075110362134794,0.3415515967391226,0.361608582619011
570715000000161049,0.06393959202988735,0.3503820512820513,0.33626153846153845,0.41599555555555556,0.46377999999999997,0.4653466666666667,0.47442222222222225,0.4365190476190476,0.4458111111111111,0.45792083333333333,0.45612407407407407,0.38439333333333336,0.32076666666666664,0.33298333333333335,0.39175777777777776,0.4223941176470588,0.40008958333333333,0.3896,0.38955384615384614,0.45543076923076925,0.433374358974359,0.41661666666666664,0.47795624999999997,0.5067266666666667,0.4480476190476191,10.072254089157031,0.29887232286257315,0.4515184836859631,0.2889883832251117,0.33600521654825366
570715000000161056,0.06921453101715146,0.3702282051282051,0.3291025641025641,0.43180222222222225,0.43628666666666666,0.4331022222222222,0.4445822222222222,0.41477380952380954,0.42804444444444445,0.43637291666666667,0.460312962962963,0.39703777777777777,0.36942142857142857,0.38999722222222216,0.43891555555555556,0.46086666666666665,0.42427708333333336,0.4074770833333333,0.38441025641025645,0.4642076923076923,0.4585461538461538,0.45258541666666663,0.49110208333333333,0.5264377777777778,0.47956666666666664,10.32945710063085,0.21553586791741655,0.2795947218709438,0.33697768159633873,0.27936341488916316
571313161170169150,0.04482275267379354,0.23870384615384616,0.2532795,0.3278306333333333,0.28622413333333335,0.28991363333333336,0.2812966666666667,0.2557163214285714,0.26501230000000003,0.28326715625,0.27846925,0.2324494,0.2495147142857143,0.30594041666666666,0.348853,0.35451729411764704,0.2704981875,0.270240625,0.193526,0.2153349230769231,0.2176286923076923,0.2347328125,0.28188228125,0.33565720000000004,0.2839248214285714,6.554413808632299,0.14893642636631216,0.3534327673965345,0.3703262273637658,0.25415416494922227
571313161170169709,0.04103551596409924,0.26049115384615384,0.26522673076923076,0.3182738,0.27850573333333334,0.2877403333333334,0.2736682333333333,0.26452146428571427,0.26297206666666667,0.29121590625,0.2905522777777778,0.23854226666666667,0.26099525,0.3095069166666667,0.36379423333333333,0.34057511764705883,0.2708235,0.275791125,0.20599426923076924,0.22336815384615386,0.2395103846153846,0.26219725,0.2912663125,0.3336541333333333,0.29633739285714283,6.705524005292053,0.08525497649933778,0.3249610368489204,0.3328480376587887,0.22025563889852562
571313161170169785,0.046810421059093776,0.2554854615384615,0.26703196153846154,0.3509871,0.30155879999999996,0.30073310000000003,0.2964275666666667,0.28786960714285714,0.2809174333333333,0.30218946874999997,0.29408147222222225,0.24640733333333334,0.26222435714285713,0.3206700416666667,0.36001483333333334,0.36864470588235293,0.26764765625,0.285502,0.1955447307692308,0.22072957692307693,0.2324025,0.23932478125,0.29861624999999997,0.3435496666666667,0.29264007142857146,6.871200475838092,0.21425521574193082,0.34696707039171465,0.37581802532040504,0.2545270981094659
571313174000602109,0.07192076049320188,0.3086769230769231,0.24544871794871795,0.33176222222222224,0.35944444444444446,0.37913777777777774,0.34526888888888885,0.3419,0.33866,0.31488333333333335,0.3357981481481482,0.2534288888888889,0.22779047619047618,0.2437277777777778,0.3199222222222222,0.349678431372549,0.30635208333333336,0.2823208333333333,0.2618820512820513,0.29352820512820516,0.2473974358974359,0.26860208333333335,0.37236041666666664,0.38956222222222225,0.34322619047619046,7.460759773965141,0.37075569195810476,0.11373087061558514,0.4487473256165302,0.3113462338022864
